CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_Senior,AgeGroup_Young,TenureGroup_Low,TenureGroup_Medium,Exited
0.3667089872287845,0.007427061718531051,-0.6959256401061308,0.8516553097124027,0.8077678050963065,0.054555527410250264,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.3460172164386327,-1.2323012038292416,-1.0417276298891067,0.6017641206672844,-0.9115966525698475,-0.05561477499309578,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.5151022660822067,-0.6601189274225773,-1.3875296196720825,1.209030259640677,-0.9115966525698475,-1.586051402380762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.07702419616665998,0.007427061718531051,-0.35012365032315496,-1.2260086171219107,-0.9115966525698475,0.8250852698469295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.025294769191280604,-1.1369374910947976,0.3414803292427967,0.5010480725161504,0.8077678050963065,-1.1597883563677136,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.09885585554962989,-0.18330036375035705,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.9525060391560192,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.056332425376508226,0.19815448718741915,0.3414803292427967,0.3957040654453402,0.8077678050963065,-1.1277705801238609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0288456525136405,-0.27866407648480107,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.7002304331666687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.2150715896250062,0.1027907744529751,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-0.5391312092887075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8541054893901687,-0.5647552146881333,0.6872823190257725,-1.2260086171219107,0.8077678050963065,0.7541447817397896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.573626695130302,-0.27866407648480107,1.3788862985917243,-0.2872228066454985,0.8077678050963065,-1.0313724132697215,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-2.2818376739106396,-0.087936651015913,1.0330843088087485,1.2272333937581401,-0.9115966525698475,-0.012278204719641979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.977116225538261,-0.3740277892192451,-0.35012365032315496,0.34908003198320525,-0.9115966525698475,0.5831485472362745,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.9978079963284129,0.3888819126563072,-1.3875296196720825,0.8702883179665482,-0.9115966525698475,0.024548524344112425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0666783107715841,0.1027907744529751,0.6872823190257725,0.3634332120502899,-0.9115966525698475,0.3347628474315045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.11954762633978164,0.2935181999218632,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,1.1755282726748584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5529349243401502,0.4842456253907513,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,0.9182035618498299,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.004602998401128855,-1.5183923420325738,-0.35012365032315496,0.6274196887367202,0.8077678050963065,-0.5161698246665974,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
0.573626695130302,0.4842456253907513,-1.0417276298891067,1.7541343865694294,0.8077678050963065,-0.602900177388154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.19196882410531277,-0.8508463528914654,-1.0417276298891067,-0.06318465208905276,0.8077678050963065,1.4371814583910485,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0391915379087164,0.2935181999218632,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,-0.3241570716846684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.2047257042299304,-0.3740277892192451,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,0.7680699468138941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9357326839579576,0.007427061718531051,-0.004321660540179137,-1.2260086171219107,-0.9115966525698475,-1.041231514308426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.004602998401128855,-0.9462100656259094,-0.6959256401061308,0.7276597017700513,-0.9115966525698475,-0.7921507474456844,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-0.5126912713526649,0.6749730508596393,-1.0417276298891067,0.37337433195314645,-0.9115966525698475,-1.1720574985263652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3507079883538107,-0.46939150195368917,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,0.08035143618671077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.254044136475768,-1.1369374910947976,-0.35012365032315496,0.618579860852188,0.8077678050963065,-1.2725083393324759,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.659944661613269,-0.8508463528914654,0.3414803292427967,-1.2260086171219107,0.8077678050963065,1.400011282382212,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.8219279446121229,-0.6601189274225773,1.3788862985917243,0.8201680710281058,-0.9115966525698475,-0.6812912904887376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.48165361516743727,0.7703367635940834,-0.35012365032315496,0.6798564796339517,-0.9115966525698475,-0.9095897783844711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.567971581650404,0.4842456253907513,0.3414803292427967,0.01821142265140287,0.8077678050963065,0.1415409873056984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.070229194093944,0.1027907744529751,-1.0417276298891067,1.3485106328122975,-0.9115966525698475,-1.6786069630852891,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.6770855490810608,-0.9462100656259094,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-0.373294852129234,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.15058528252500927,-1.8044834802359058,1.7246882883747001,0.7657553336890316,-0.9115966525698475,0.008407561308368325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.8680022581076046,-1.3276649165636856,1.0330843088087485,0.8251747743866265,0.8077678050963065,1.4464075736676774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.1369952783795774,0.3888819126563072,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,1.0268260053882756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.639252890823117,0.8657004763285274,-1.0417276298891067,-1.2260086171219107,-0.9115966525698475,1.0589211658805142,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.063434192021228,-0.8508463528914654,-0.6959256401061308,0.45552292685457313,0.8077678050963065,-0.9938236630839511,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.14023939712993339,-1.1369374910947976,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,-0.15289268771820808,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.4334750715144178,0.3888819126563072,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,-0.8279587867857466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.2771469019954615,0.3888819126563072,-1.3875296196720825,0.5474472314765084,-0.9115966525698475,0.1516548477239197,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.09885585554962989,1.7239738909385238,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,0.3889358209367576,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.667879552278803,0.2935181999218632,0.3414803292427967,0.8048259560529932,0.8077678050963065,-1.0155775056368705,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.40923241740190613,-0.8508463528914654,1.3788862985917243,-1.2260086171219107,0.8077678050963065,0.8486940736976684,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.09771596695681173,-0.7554826401570213,-1.3875296196720825,0.12932971967304252,-0.9115966525698475,0.6556083750695836,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.2265573636129004,0.3888819126563072,1.3788862985917243,-1.2260086171219107,0.8077678050963065,1.5736057147624232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9679102287360034,-0.087936651015913,-1.0417276298891067,0.855940747740919,-0.9115966525698475,0.03465247262265276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8219279446121229,-1.3276649165636856,-0.004321660540179137,1.4568709714931853,-0.9115966525698475,-0.761249217247646,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
-1.1955197074276727,-1.1369374910947976,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.8748376427662011,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.2668010166003856,-0.27866407648480107,-0.35012365032315496,0.4707073251441916,-0.9115966525698475,-1.6639853397757143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4541668423045695,0.4842456253907513,-0.35012365032315496,0.7465861848729163,-0.9115966525698475,-1.2454871509737115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1541361658473692,0.007427061718531051,-1.3875296196720825,-1.2260086171219107,-0.9115966525698475,-1.2502969732795506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.408092528809088,0.8657004763285274,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-1.68565901572525,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.7634035155640275,0.1027907744529751,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,1.6379339362164946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.37705487262386034,-0.3740277892192451,-1.3875296196720825,0.7797699998945676,0.8077678050963065,0.8425968905136301,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9679102287360034,0.6749730508596393,-0.35012365032315496,0.31546634282487146,0.8077678050963065,0.2833650991397037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2265573636129004,-0.18330036375035705,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,-1.622834483250483,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1437902804522933,0.007427061718531051,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-0.3145349925123677,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.5632808097352261,1.5332464654696358,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-1.4901363219131738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1230985096621415,-0.3740277892192451,1.3788862985917243,0.8182674567429524,0.8077678050963065,-1.7322662442990118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.573626695130302,-0.087936651015913,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,0.3877248009238193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.1840339334397787,1.6286101782040798,-1.3875296196720825,-1.2260086171219107,-0.9115966525698475,-1.5103736070949223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.2575950197981278,2.677611018282964,1.0330843088087485,0.4265153983748308,0.8077678050963065,0.937630833932746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.656393778290909,1.4378827527351918,0.6872823190257725,0.7953499721473972,-0.9115966525698475,0.22074593924323666,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.7092630938591065,0.19815448718741915,-1.3875296196720825,-0.5770499761693989,-0.9115966525698475,0.4946592244643344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4299241881920579,0.1027907744529751,1.7246882883747001,0.9760908895060564,0.8077678050963065,1.2179565779386086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3713997591439626,-1.0415737783603534,1.3788862985917243,0.1387273260794447,-0.9115966525698475,-1.6916621205309141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4530269537117513,-0.3740277892192451,-0.004321660540179137,0.8548992406043929,-0.9115966525698475,1.423086395764871,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9978079963284129,0.2935181999218632,-0.35012365032315496,0.05967664591097851,-0.9115966525698475,0.263604292251386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.8851431455753964,0.1027907744529751,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,0.5194795700195737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8736573715875023,-0.46939150195368917,-1.3875296196720825,1.0467213579308685,-0.9115966525698475,-0.9429547361389834,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.4805137265746191,0.9610641890629715,0.6872823190257725,1.9032938199073384,4.246496720428615,0.5390852606167453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6806364324034206,-1.1369374910947976,0.3414803292427967,0.5586927196583814,-0.9115966525698475,-0.9331474564621192,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.2564551312053098,0.3888819126563072,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.7374536478176575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4609618443772855,3.0590658692207406,1.0330843088087485,-1.2260086171219107,0.8077678050963065,1.2113439634911656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.17013716472234286,0.2935181999218632,1.7246882883747001,-0.19372950950902706,0.8077678050963065,-1.2878992837990353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.14023939712993339,0.1027907744529751,1.3788862985917243,1.2472850507758118,-0.9115966525698475,0.43910481170250715,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.1230985096621415,2.677611018282964,1.7246882883747001,0.8485325513958532,-0.9115966525698475,-1.3692593435798162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.152996277254551,0.3888819126563072,-0.004321660540179137,0.9250397294483557,-0.9115966525698475,0.6936355164178462,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.49085961196969496,0.007427061718531051,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,-0.9151776167066634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.063434192021228,-0.6601189274225773,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-0.7736604334083899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.30577356345114737,1.0564279017974156,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,1.5941713178339516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.21152070630264636,0.8657004763285274,1.3788862985917243,0.644650076345784,0.8077678050963065,-0.41230938170745957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2874927873905373,-0.7554826401570213,1.3788862985917243,-1.2260086171219107,0.8077678050963065,1.2032846983418801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5162421546750247,-0.46939150195368917,-1.7333316094550584,-0.3447696822652179,-0.9115966525698475,0.6404033266963373,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0391915379087164,-0.18330036375035705,-0.6959256401061308,0.3731784683457542,0.8077678050963065,-0.7863180618836563,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.41843841420416383,-0.8508463528914654,0.6872823190257725,0.3965461827884164,0.8077678050963065,0.9815819568664131,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.9703212234655452,-0.6601189274225773,-1.0417276298891067,0.6504065750851403,-0.9115966525698475,0.23300256080439655,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6046643513155296,-1.5183923420325738,1.0330843088087485,-0.05092250035424276,0.8077678050963065,-0.6371047107633536,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.2322124770927981,-0.18330036375035705,-1.0417276298891067,-1.2260086171219107,-0.9115966525698475,-1.5035031031185897,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.1334443950572173,-0.18330036375035705,1.3788862985917243,2.17698580315549,-0.9115966525698475,0.8474220157719586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.1080618523518876,-0.7554826401570213,-0.6959256401061308,0.9549025183282983,0.8077678050963065,-0.6002134658430798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3806057559462201,0.2935181999218632,-1.0417276298891067,0.521890396616691,0.8077678050963065,-1.6289607072648145,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.9460785693530335,-0.3740277892192451,-1.0417276298891067,0.042235007700815605,-0.9115966525698475,0.4680303481603073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.063434192021228,1.5332464654696358,0.6872823190257725,-1.2260086171219107,-0.9115966525698475,1.2464870199866736,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-2.1473411637746533,-0.3740277892192451,1.3788862985917243,0.5099648353692163,-0.9115966525698475,0.5033951235697292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.318530443575765,0.8657004763285274,-0.6959256401061308,0.4135165943163097,0.8077678050963065,1.436529517835548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2575950197981278,0.007427061718531051,0.3414803292427967,0.4092614494316536,0.8077678050963065,-1.52564038896969,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2839419040681775,-0.18330036375035705,-1.0417276298891067,0.5913086584435429,-0.9115966525698475,0.6093466802071528,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3920915299341143,2.4868835928140762,1.3788862985917243,0.41753227911140467,-0.9115966525698475,1.4156463784998576,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.8783481435026803,-0.3740277892192451,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,1.5025941027056433,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.4012975267363719,0.1027907744529751,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-1.023115948709943,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
0.5425890389450744,0.19815448718741915,0.3414803292427967,0.5361469271295551,-0.9115966525698475,0.2814343186681853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7403007500443342,0.19815448718741915,-1.7333316094550584,1.0459720433935864,-0.9115966525698475,-1.5804089603417313,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8851431455753964,-0.087936651015913,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,-0.3382823924214509,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-2.1473411637746533,0.4842456253907513,-1.0417276298891067,-1.2260086171219107,-0.9115966525698475,1.0274257767875616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.6368418960935754,-0.18330036375035705,0.6872823190257725,0.138729249453658,0.8077678050963065,-0.23638264025006164,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.41843841420416383,0.4842456253907513,0.3414803292427967,0.9228187130754958,0.8077678050963065,1.6953076613527278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6253561221056814,-1.0415737783603534,1.0330843088087485,-1.2260086171219107,0.8077678050963065,0.0882799306510841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2874927873905373,-1.1369374910947976,-0.35012365032315496,-1.2260086171219107,-0.9115966525698475,-1.0307942051216716,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
-0.30577356345114737,-0.3740277892192451,0.6872823190257725,0.17836374102449837,-0.9115966525698475,-1.7379283367202167,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-3.1095085055167093,1.1517916145318596,1.7246882883747001,-1.2260086171219107,-0.9115966525698475,0.4476193396883626,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.18048305011741872,-0.8508463528914654,1.0330843088087485,-1.2260086171219107,0.8077678050963065,0.6674585989038287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.18162293871023688,-1.1369374910947976,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,-0.9751184121230506,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.4805137265746191,0.3888819126563072,1.0330843088087485,0.4314456476083711,-0.9115966525698475,-0.5771656543188401,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8633114861924265,-0.8508463528914654,0.6872823190257725,0.7460971669791735,-0.9115966525698475,-0.4100542829814711,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-2.240454132330336,0.19815448718741915,-0.35012365032315496,0.5070881086707906,-0.9115966525698475,-0.752961277296951,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.04712642857425052,0.8657004763285274,1.0330843088087485,1.4831173360084866,0.8077678050963065,1.3142144097625292,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1736880480447027,-0.8508463528914654,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,0.08820637214082097,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.7908902884268953,0.19815448718741915,1.7246882883747001,-1.2260086171219107,0.8077678050963065,-0.914956071689937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7598526322416678,-0.9462100656259094,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.6147930060333079,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0184997671185645,0.2935181999218632,1.3788862985917243,2.3365232829050533,-0.9115966525698475,0.017833484453300765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.573626695130302,0.7703367635940834,1.7246882883747001,1.0834897013614568,-0.9115966525698475,0.7104677207734394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8012361738219712,-0.8508463528914654,1.7246882883747001,0.6145872565476532,-0.9115966525698475,-1.0854808709184556,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.15058528252500927,0.4842456253907513,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-0.23769869416417946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.17127705331516102,-0.46939150195368917,-0.6959256401061308,1.0985641467585456,-0.9115966525698475,-1.0131716380494207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.24369825108069215,0.3888819126563072,1.0330843088087485,-0.08416065069742086,-0.9115966525698475,0.4808401366745341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3713997591439626,1.914701316407412,-0.004321660540179137,0.9982478398814182,-0.9115966525698475,0.41367826055204915,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.37705487262386034,-0.9462100656259094,0.6872823190257725,0.2744968692687855,-0.9115966525698475,0.22550272290692333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.2954276780560715,-1.5183923420325738,1.0330843088087485,-1.2260086171219107,0.8077678050963065,0.5444035582984936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.4391301849943156,0.5796093381251953,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,-1.2780360092278336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.074919966009122,-1.3276649165636856,1.3788862985917243,-0.03612598253098211,0.8077678050963065,1.6586317011504348,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.13909950853711522,0.9610641890629715,-0.004321660540179137,0.8163227651320765,0.8077678050963065,0.15291508064088755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.12875362314203936,-1.0415737783603534,1.0330843088087485,-0.24389046786831853,0.8077678050963065,0.6255276395959953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.09771596695681173,-0.46939150195368917,1.0330843088087485,0.4807721821214398,0.8077678050963065,1.4290754148983567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7403007500443342,-0.9462100656259094,1.7246882883747001,-0.052838181070733896,0.8077678050963065,0.5064887545332806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.04598653998143235,0.4842456253907513,0.3414803292427967,1.1220908601361776,-0.9115966525698475,-0.6126366809097532,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.33567133104355684,0.7703367635940834,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,0.8504584345608607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.04598653998143235,-0.6601189274225773,-1.0417276298891067,-1.2260086171219107,-0.9115966525698475,-0.504924763044447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7816842916246376,-0.8508463528914654,1.0330843088087485,-1.2260086171219107,0.8077678050963065,1.4826178372021577,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7920301770197136,-0.8508463528914654,-0.004321660540179137,0.7030555782705773,-0.9115966525698475,0.6557666215101026,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
1.494410495292055,-0.6601189274225773,-1.0417276298891067,0.6535320581818254,-0.9115966525698475,1.7082598716634216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.2978386727856133,0.3888819126563072,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,1.079104542934174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5839725805253778,1.2471553272663036,0.6872823190257725,-1.2260086171219107,-0.9115966525698475,0.16703674953673517,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5632808097352261,-0.18330036375035705,-0.6959256401061308,0.5366712068838762,-0.9115966525698475,-1.1088112653721933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
